-3.443636300139075179e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 9.460814024468662542e-02 -3.611193824590792079e-01
7.159796288585436042e-01 3.344029049650044660e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
7.159796288585436042e-01 1.053787199125958196e+00 3.004208222477583234e+00
-3.443636300139075179e-01 5.741976696853223761e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 3.344029049650044660e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 3.344029049650044660e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -1.451866244756312430e-01 1.196417039604440458e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
1.858079994223180431e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
1.776322887730994671e+00 -6.247761539162669520e-01 -3.611193824590792079e-01
1.858079994223180431e-01 5.741976696853223761e-01 6.004027903799673549e-01
-3.443636300139075179e-01 9.460814024468662542e-02 1.196417039604440458e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
1.858079994223180431e-01 1.293581963846275995e+00 1.196417039604440458e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 3.344029049650044660e-01 -3.611193824590792079e-01
6.547867552657025136e+00 4.410913905210407826e+00 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
1.246151258294769137e+00 1.773171493286911593e+00 3.004208222477583234e+00
7.159796288585436042e-01 5.741976696853223761e-01 1.196417039604440458e-01
-3.443636300139075179e-01 3.344029049650044660e-01 -3.611193824590792079e-01
2.306494517167220426e+00 3.691529611049454651e+00 5.408013654575199780e+00
1.858079994223180431e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 1.053787199125958196e+00 1.081163876799490664e+00
1.858079994223180431e-01 -3.849813891959490975e-01 1.196417039604440458e-01
-8.745352594501331067e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
1.858079994223180431e-01 9.460814024468662542e-02 -3.611193824590792079e-01
1.858079994223180431e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 3.344029049650044660e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
1.858079994223180431e-01 5.741976696853223761e-01 -3.611193824590792079e-01
7.159796288585436042e-01 5.741976696853223761e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 9.460814024468662542e-02 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
7.159796288585436042e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 8.139924344056401750e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-8.745352594501331067e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 1.053787199125958196e+00 3.965730395316630297e+00
1.858079994223180431e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
7.159796288585436042e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
7.159796288585436042e-01 1.773171493286911593e+00 -3.611193824590792079e-01
-3.443636300139075179e-01 9.460814024468662542e-02 -3.611193824590792079e-01
1.246151258294769137e+00 5.741976696853223761e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-8.745352594501331067e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 9.460814024468662542e-02 -3.611193824590792079e-01
1.858079994223180431e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
1.858079994223180431e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 1.196417039604440458e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 5.741976696853223761e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 1.293581963846275995e+00 6.004027903799673549e-01
1.246151258294769137e+00 1.533376728566593794e+00 1.196417039604440458e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 3.344029049650044660e-01 1.561924963219013751e+00
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
1.858079994223180431e-01 9.460814024468662542e-02 1.081163876799490664e+00
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-8.745352594501331067e-01 1.293581963846275995e+00 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
7.159796288585436042e-01 3.344029049650044660e-01 1.561924963219013751e+00
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
1.858079994223180431e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 5.741976696853223761e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
7.159796288585436042e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
1.858079994223180431e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
1.246151258294769137e+00 1.293581963846275995e+00 -3.611193824590792079e-01
7.159796288585436042e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
2.306494517167220426e+00 2.732350552168183011e+00 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 8.139924344056401750e-01 1.196417039604440458e-01
-3.443636300139075179e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
1.858079994223180431e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
1.776322887730994671e+00 1.053787199125958196e+00 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
1.858079994223180431e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
1.858079994223180431e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
7.159796288585436042e-01 3.344029049650044660e-01 -3.611193824590792079e-01
2.836666146603445959e+00 -1.451866244756312430e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
1.858079994223180431e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 3.344029049650044660e-01 -3.611193824590792079e-01
7.159796288585436042e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
-8.745352594501331067e-01 3.344029049650044660e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 9.460814024468662542e-02 1.196417039604440458e-01
-3.443636300139075179e-01 5.741976696853223761e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 1.293581963846275995e+00 2.042686049638537060e+00
1.025906895871060343e+01 5.849682493532315064e+00 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
1.858079994223180431e-01 -1.451866244756312430e-01 1.196417039604440458e-01
-3.443636300139075179e-01 3.344029049650044660e-01 6.004027903799673549e-01
1.776322887730994671e+00 1.533376728566593794e+00 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
7.159796288585436042e-01 5.741976696853223761e-01 -3.611193824590792079e-01
7.159796288585436042e-01 4.410913905210407826e+00 2.523447136058059925e+00
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 9.460814024468662542e-02 -3.611193824590792079e-01
-8.745352594501331067e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
-8.745352594501331067e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
1.858079994223180431e-01 3.344029049650044660e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
1.858079994223180431e-01 3.344029049650044660e-01 1.196417039604440458e-01
-3.443636300139075179e-01 8.139924344056401750e-01 3.004208222477583234e+00
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
1.858079994223180431e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 8.139924344056401750e-01 1.196417039604440458e-01
-3.443636300139075179e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
1.858079994223180431e-01 9.460814024468662542e-02 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 9.460814024468662542e-02 -3.611193824590792079e-01
7.159796288585436042e-01 -1.451866244756312430e-01 1.196417039604440458e-01
-3.443636300139075179e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 3.484969308897106544e+00
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
7.159796288585436042e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 3.344029049650044660e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
1.858079994223180431e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
1.858079994223180431e-01 3.344029049650044660e-01 -3.611193824590792079e-01
1.246151258294769137e+00 1.533376728566593794e+00 1.561924963219013751e+00
-3.443636300139075179e-01 5.741976696853223761e-01 6.004027903799673549e-01
1.858079994223180431e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 1.293581963846275995e+00 -3.611193824590792079e-01
1.858079994223180431e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
7.159796288585436042e-01 3.344029049650044660e-01 1.196417039604440458e-01
-3.443636300139075179e-01 1.053787199125958196e+00 6.004027903799673549e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 6.004027903799673549e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
7.159796288585436042e-01 8.139924344056401750e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
1.776322887730994671e+00 2.012966258007229392e+00 1.561924963219013751e+00
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
1.858079994223180431e-01 -1.451866244756312430e-01 1.196417039604440458e-01
-3.443636300139075179e-01 5.741976696853223761e-01 6.004027903799673549e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
1.858079994223180431e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 1.773171493286911593e+00 6.369535827414246398e+00
-3.443636300139075179e-01 -1.451866244756312430e-01 6.004027903799673549e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
7.159796288585436042e-01 5.741976696853223761e-01 6.004027903799673549e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -1.451866244756312430e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 9.460814024468662542e-02 -3.611193824590792079e-01
1.858079994223180431e-01 -1.451866244756312430e-01 6.004027903799673549e-01
-3.443636300139075179e-01 3.344029049650044660e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 9.460814024468662542e-02 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 5.741976696853223761e-01 1.196417039604440458e-01
1.246151258294769137e+00 9.460814024468662542e-02 3.484969308897106544e+00
-3.443636300139075179e-01 3.344029049650044660e-01 1.081163876799490664e+00
-3.443636300139075179e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
1.246151258294769137e+00 -1.451866244756312430e-01 -3.611193824590792079e-01
7.159796288585436042e-01 -3.849813891959490975e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 -6.247761539162669520e-01 -3.611193824590792079e-01
-3.443636300139075179e-01 1.053787199125958196e+00 -3.611193824590792079e-01
